vietnam         	0.000157470550530719	8.43926780093772e-09
view            	0.00137420273864225	3.35275855039662e-06
viewers         	0.00069809210213731	7.87580088036053e-07
viewing         	0.000335825882357844	9.1004465408693e-08
views           	0.00104377652402594	2.13901833396268e-06
vii             	0.000896125983636488	1.11103826451383e-06
viii            	0.00315766897812149	2.61141596253147e-05
vikings         	0.00160282657925341	4.56094082565009e-06
vila            	0.00537826122447663	6.99295251191647e-05
vile            	0.000825364907361574	4.32350594909835e-07
villa           	0.00210374677945916	1.04053175988924e-05
village         	0.000900854210937792	1.124099832262e-06
villain         	0.00047286316011979	2.51454317591149e-07
ville           	0.001708787612408	5.24754684642264e-06
vim             	0.000686587889223226	4.28627653705642e-07
vimeo           	0.00217967369693759	7.67084997738306e-06
vimos           	0.000516186132313441	1.19769761898283e-07
vin             	0.00132675422609833	2.55554415656551e-06
vince           	0.000621708132080174	6.59776507508173e-07
vincent         	0.000498230415737088	1.05965301472702e-07
vinci           	0.000264612364349138	6.56679370197633e-08
vind            	0.00476527128187263	3.28514338753156e-05
vindo           	0.000682503555022809	3.57141954032546e-07
vine            	0.000208499128046816	2.06303157246142e-08
vinho           	0.00136489310695921	2.90029462351684e-06
vino            	0.00542760814099361	7.11588530711501e-05
vintage         	0.00143764621856253	3.57040335374748e-06
vinyl           	0.000629077500098051	5.45741648223092e-07
vio             	0.00244407155538605	1.10134580795477e-05
viol&atilde;o   	0.00158212418004924	6.05551776936295e-06
violated        	0.00088410872291965	1.48140261342735e-06
violating       	8.73654856379553e-05	6.55798404996105e-09
violations      	0.00217317412551606	1.40429834088261e-05
violence        	0.000621658420632213	4.22665746099148e-07
violent         	0.001020494196395	1.76797366799198e-06
violet          	0.000167620493220678	3.25272903684993e-08
violin          	0.000846303892264844	1.00469956194678e-06
vip             	0.00267665432654757	1.87685836162383e-05
vir             	0.00156310748803825	4.12147711808408e-06
vira            	0.000860950989083552	4.87231788838266e-07
virada          	0.00270681773944784	1.89921296574803e-05
viral           	0.000463989446974126	2.91926410325568e-07
viram           	0.000701371522172618	6.20950550282085e-07
virar           	0.00230015180896682	7.94076186515419e-06
virei           	0.00139950066789469	2.41990762373408e-06
virgin          	0.000806109785101942	9.26630531260037e-07
virginia        	0.00132980418532203	3.9474318172675e-06
virginity       	0.000173237316625797	4.77124013077665e-08
virou           	0.000930065406094789	9.99018270661953e-07
virtual         	0.00199359050841983	9.14363796688083e-06
virtually       	9.2520835483912e-05	2.12710065386787e-09
virtue          	0.000187646986452252	2.73424577729259e-08
virus           	0.000794112906806182	1.08158097170417e-06
viruses         	0.00190253978791652	1.11789973864148e-05
vis             	0.000892524655419412	2.11936179447282e-06
visa            	0.000706434969562246	8.0901887437148e-07
visible         	0.000366306946276293	1.57449788007124e-07
vision          	0.00115494448622802	2.7371153193804e-06
visions         	0.000616032301122986	3.12919042237733e-07
visit           	0.00335393692049475	2.26617452131207e-05
visita          	0.0121462502011388	0.00032933255686287
visitantes      	0.00413201183381505	3.20777434016847e-05
visitar         	0.00173498293799949	3.89638649667073e-06
visitas         	0.00700178988043368	0.000151312694748596
visite          	0.00144297813952654	1.96363228040802e-06
visited         	0.00123463336712898	2.90233977797621e-06
visiting        	0.000760593957073826	1.05235083063379e-06
visitors        	0.000566014841045038	4.85469701919735e-07
visits          	0.000361149631401756	1.36089398319305e-07
vista           	0.00100098410231645	1.50419665957217e-06
vistazo         	0.00483577204708872	4.26638964739425e-05
viste           	0.000489085135012884	5.59772961843308e-08
visto           	0.00123604460164369	1.8125945860927e-06
visual          	0.00115525315484203	2.33896380831428e-06
visualization   	0.00038185300246566	1.45939144747641e-07
visually        	0.000441485826957555	2.23113999692427e-07
vit&oacute;ria  	0.00119623828738926	1.56369555266548e-06
vita            	0.000545335856570073	2.13410052806553e-07
vital           	0.00188033328879367	1.06343060779478e-05
vitamin         	0.000523529051451731	3.87339271320407e-07
viu             	0.00397879243722619	1.66517927329033e-05
viva            	0.00145900875045119	3.45020248824425e-06
vive            	0.00315682679552059	1.83672731276706e-05
viver           	0.0030077816242422	1.66215890050592e-05
vivi            	0.0015968285722534	4.83164426665986e-06
vivir           	0.00443645534366637	3.93724344985387e-05
vivo            	0.0036776437161123	1.71416270833088e-05
vizinho         	0.00121740651176364	7.80298759501937e-07
vlog            	0.000320923738785418	7.31316627127409e-08
vlw             	0.00299375701477578	6.55736374130915e-06
voc             	0.00274573960015319	2.32670042917847e-05
voc&Ecirc;      	0.00795166168564808	0.000130704745889119
voc&ecirc;      	0.00707995620991669	4.23442298217602e-05
voc&ecirc;s     	0.00509510230725389	2.64887025960626e-05
vocal           	0.000577013531434914	6.96201304047254e-07
vocals          	0.000268416491320126	6.27782625698319e-08
voce            	0.00327477713072867	7.57400110922085e-06
voces           	0.00308246238537617	1.68092852889858e-05
vodafone        	0.000811032920366337	8.78381094497562e-07
vodka           	0.00166118041114252	5.86300646654984e-06
voetbal         	0.00148429990387607	1.11199338988527e-06
voi             	0.00122112579095261	9.16183466009488e-07
voice           	0.00118816048110138	1.79693749043564e-06
voicemail       	0.000340398242908952	2.04168868343237e-07
voices          	0.0019131872707346	9.15516541638698e-06
void            	0.00241186769649665	1.72349506523499e-05
voila           	0.000171516736096039	4.24227797700952e-08
vol             	0.00126705116176975	1.73537065570956e-06
volcanic        	0.000898051971694294	1.7479862585495e-06
volcano         	0.000716855294955651	5.65656652381492e-07
volgende        	0.00366768448815446	2.3372345693468e-05
volgens         	0.0010767649170399	5.91034986358171e-07
volleyball      	0.00332177025998823	1.99155702099481e-05
volta           	0.00354859511500003	1.83174654227593e-05
voltage         	0.000725386551910617	1.05471548200888e-06
voltando        	0.000845252446472473	9.20172859230773e-07
voltar          	0.00305963932014835	1.24449260554082e-05
volte           	0.0038022112498464	2.83593848240713e-05
voltei          	0.00247327192821505	8.67269251481538e-06
volto           	0.00478704396121163	2.97682049064517e-05
voltou          	0.00133037372986416	2.17629483544036e-06
volume          	0.00126996439407258	3.97507151500808e-06
voluntary       	0.00028432287895465	1.40795648375186e-07
volunteer       	0.000811550081772443	1.4179637371993e-06
volunteers      	0.000550992426559902	4.46132759845691e-07
volver          	0.00261557127226479	4.97900315353071e-06
volvo           	0.00228253834829326	1.45014920598409e-05
vom             	0.00203932149470376	2.82578913687214e-06
vomit           	0.000464647600723201	1.80529504911996e-07
vomiting        	0.000371548940236973	2.24666246541423e-07
von             	0.00559426976773374	3.70827231099346e-05
vontade         	0.00307685969366114	1.14723379514548e-05
voo             	0.0071279261106043	7.42992996890314e-05
voor            	0.0127693700595766	0.000149680135735803
vor             	0.00335487986636445	9.65810855249515e-06
vorbei          	0.00176399822340441	4.78898345165616e-06
vorher          	0.000525083116187559	6.95283748326301e-08
vos             	0.00768745124382282	0.000159973140625257
vota            	0.00318753467025874	2.824292589786e-05
votando         	0.00176624623281491	3.35973661214992e-06
votar           	0.00475422774327737	2.66371073207434e-05
vote            	0.00344940875011254	2.24374164782851e-05
voted           	0.00199651550949346	8.11615357203437e-06
votem           	0.00718135479333067	5.46854573389654e-05
voter           	0.000166359239356616	2.59585849576041e-08
voters          	0.00190949996921177	7.23663237792191e-06
votes           	0.00147317526333786	4.3876106003017e-06
voting          	0.00177712391098556	6.02705360149471e-06
voto            	0.00513529291347655	4.81607666125166e-05
votos           	0.00186934515613468	8.16904020392671e-06
votre           	0.000803950816657341	8.7391170495556e-07
vou             	0.0104470801391746	6.61319641351743e-05
vouch           	0.00088868497188	7.4139546684254e-07
voucher         	0.00266807611064755	1.68262458262525e-05
vouchers        	0.0010674996880537	1.65020670643742e-06
vouconfessarque 	0.00277476244214607	5.81649939805625e-06
vous            	0.00646659654465107	0.000112870454495324
vow             	0.00014744192619754	1.34959989334633e-08
vows            	0.000376897498191087	1.25069009477222e-07
vox             	0.000356412175711979	1.57985226221355e-07
voy             	0.00334313058126637	1.2839123432655e-05
voyage          	0.000105526685690932	8.29542121291201e-09
voz             	0.00219028686203565	1.07186665794641e-05
vps             	0.000529616177109186	5.15523239124616e-07
vrij            	0.00124672371843762	1.3399081954957e-06
vroeg           	0.00296203256382841	2.16013626079061e-06
vsf             	0.000850387239546664	2.46283487119417e-07
vuelta          	0.00278413066842565	1.08585531273824e-05
vuelve          	0.000255406652871627	2.35561108971327e-08
vuelvo          	0.00143159498425977	3.06409959943552e-06
vulnerable      	0.000433528041346424	2.46972660591904e-07
vultures        	0.000180385487071777	4.26837148133324e-08
vuvuzela        	0.00133537195398992	2.85263422260016e-06
vuvuzelas       	0.000298940315253904	5.29272329119659e-08
w&auml;re       	0.00234824986255905	6.36132180921965e-06
w&uuml;rde      	0.000772913448613019	5.31157989249687e-08
w00t            	0.000788308071026285	5.21835098717203e-07
waaa            	0.000467003036994111	1.44997225932117e-07
waaay           	0.000433125497164079	3.10186522802008e-07
waah            	0.000135407032212986	6.2622962008468e-09
waar            	0.00201022953395259	1.3242135410938e-06
waarom          	0.00127839824726006	9.08570285274773e-07
wachten         	0.00205171143887928	2.71426242132155e-06
wack            	0.000568089756936538	5.07553727551611e-07
wackest         	0.00106398934132489	6.95113463510101e-07
wacky           	0.000977049544622483	2.40801494472738e-06
wade            	0.00131862388724213	2.72947965952987e-06
waduh           	0.000719372359265233	5.29280089910298e-07
wae             	0.000828754628117375	4.01462653708606e-07
waffle          	0.00064780274252985	4.33439947455687e-07
waffles         	0.000603390523885738	5.74639213193166e-07
wage            	0.00112360379321011	3.12487230460689e-06
wagner          	0.0019274779319248	1.06735766260171e-05
wagon           	0.000357161661325962	1.56279272425553e-07
wah             	0.00173493798101051	5.232568187364e-06
wahaha          	0.000481264520661324	1.55843561924331e-07
wahai           	0.000291780659825748	1.78150884449744e-08
waist           	0.00155182885182235	6.28924134791311e-06
wait            	0.00302805504004954	9.97440088955798e-06
waited          	0.000498684426368611	4.00612180726624e-07
waiter          	0.000555795665210908	7.96140629397956e-07
waitin          	0.00221036876546016	1.05146071267432e-05
waiting         	0.00238258481878527	8.08118350212317e-06
waitress        	0.00121570243446762	3.14536525933948e-06
waits           	0.000635437587210511	1.00743906959327e-06
wajah           	0.000454685246880249	2.63162850148566e-07
wajib           	0.000523643245370887	3.33171970141327e-07
waka            	0.00105581864600068	1.48902509549484e-06
wakakak         	0.00113917786114716	9.09906886018924e-07
wakakakak       	0.00110178601940967	1.26321691978004e-06
wake            	0.0012778450815173	2.11960646341425e-06
